Run	pheno	Project	MIC	pdst_method1	pdst_method2	pdst_method3	pdst_classification	country	Lineage	Sublineage
ERR4830896	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	NA	LINEAGE4	lineage4.9.x.x
ERR4830899	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830900	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830901	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830902	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830903	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830904	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1.1
ERR4830905	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830906	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830907	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830908	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830909	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1.1
ERR4830911	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830912	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830914	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830915	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830916	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830917	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830918	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830919	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830920	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.1.1.3
ERR4830921	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830922	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4830923	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830924	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830925	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830926	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830927	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830928	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830929	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830930	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1.1
ERR4830931	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830932	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830933	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830934	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1.1
ERR4830935	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830936	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830937	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830938	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830939	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830940	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830941	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830942	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830943	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1.1
ERR4830945	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4830947	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830949	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830950	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830951	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830952	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830953	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830954	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830955	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830956	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1.1
ERR4830958	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830959	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830961	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830962	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830963	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830964	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830965	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830966	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830967	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.1.2.1
ERR4830968	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830969	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830971	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830972	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830973	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830974	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830975	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830976	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830977	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830978	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830979	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830980	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.1.2.1
ERR4830981	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830982	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830983	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830984	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830985	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830986	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830987	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830988	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830989	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.3.3
ERR4830990	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830991	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830992	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830994	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4830995	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830996	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830997	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830998	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4830999	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831000	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831001	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831002	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.2.2
ERR4831003	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1.1
ERR4831005	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.2.2
ERR4831006	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.2.2
ERR4831007	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE1	lineage1.1.2
ERR4831008	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1.2
ERR4831009	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831010	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831011	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831012	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1.1
ERR4831013	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831014	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831015	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831016	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831017	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831018	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831019	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831020	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831021	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831022	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831023	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831024	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1.1
ERR4831025	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831026	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831027	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831028	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831029	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831031	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.5
ERR4831032	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831033	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831034	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831035	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.6.2.1
ERR4831037	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.9.x.x
ERR4831039	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831040	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831041	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831042	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.2.1
ERR4831043	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE1	lineage1.1.3
ERR4831047	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.1.2.1
ERR4831048	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831049	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831050	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831051	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.8
ERR4831052	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.1.2.1
ERR4831053	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.1.1.3
ERR4831054	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831055	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.1.2.1
ERR4831056	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.1.1.1
ERR4831058	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831060	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831061	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831063	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831064	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831067	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831068	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831069	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE4	lineage4.1.1.3
ERR4831070	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831071	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831073	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.1.2.1
ERR4831074	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.1.2.1
ERR4831076	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE1	lineage1.2.2
ERR4831078	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831081	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831082	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831084	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE1	lineage1.2.2
ERR4831085	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.1.2
ERR4831086	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE1	lineage1.1.2
ERR4831087	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831090	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE2	lineage2.2.1
ERR4831091	S	PRJEB41272	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Nepal	LINEAGE3	lineage3.x.x.x
ERR4831105	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831106	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831107	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831108	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.9.x.x
ERR4831109	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831110	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE3	lineage3.1.2
ERR4831111	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831112	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.8
ERR4831113	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.2.1
ERR4831114	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831115	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831116	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831118	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.2.2
ERR4831120	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.9.x.x
ERR4831122	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831123	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.3.4.2
ERR4831124	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831125	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE1	lineage1.1.2
ERR4831126	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831127	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831128	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831129	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831131	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831132	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.1.2.1
ERR4831134	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.4.1.1
ERR4831135	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE2	lineage2.2.1
ERR4831136	S	PRJEB41274	0.25	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Germany	LINEAGE4	lineage4.5
