Run	pheno	Project	MIC	pdst_method1	pdst_method2	pdst_method3	pdst_classification	country	Lineage	Sublineage
ERR4812724	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812725	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812726	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2
ERR4812727	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812729	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812730	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812731	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812732	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.2
ERR4812733	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812735	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.2
ERR4812739	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812740	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1
ERR4812741	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812743	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4812745	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812747	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812748	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812749	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812752	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.2
ERR4812753	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812754	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812756	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812757	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1
ERR4812758	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812759	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812760	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812761	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812762	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812765	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812766	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812767	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812769	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812770	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812771	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812772	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.9.x.x
ERR4812773	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812774	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812775	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1.3
ERR4812776	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812780	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812781	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812782	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812785	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812788	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812789	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812790	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.2
ERR4812792	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812794	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812795	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812798	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812802	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812803	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4812805	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812808	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812812	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812815	R	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812817	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1.3
ERR4812818	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812825	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.1
ERR4812830	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812832	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812833	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4812840	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812841	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812842	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812843	R	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812845	R	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812847	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812848	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.2
ERR4812849	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812850	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812852	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812854	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812855	R	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812856	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812859	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.2
ERR4812863	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812864	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812865	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.2
ERR4812872	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812873	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812875	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.2
ERR4812876	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812879	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4812881	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812884	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812885	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812886	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812887	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812888	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812890	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812891	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812892	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812893	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.1
ERR4812894	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812895	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.2
ERR4812896	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.2
ERR4812897	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812898	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812899	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812900	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4812901	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1.3
ERR4812903	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.8
ERR4812905	R	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812911	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812915	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.2
ERR4812920	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812921	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812924	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812925	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812926	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812927	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812928	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812929	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812930	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812931	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1.1
ERR4812932	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812933	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812935	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812936	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.1
ERR4812937	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812938	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812940	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812941	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812942	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812945	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812946	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812947	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812948	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812949	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812950	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812951	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.1
ERR4812952	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812953	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812954	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.4.1
ERR4812956	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4812958	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812959	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812960	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812961	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812964	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812965	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4812967	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4812970	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812971	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812972	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812973	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812975	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4812976	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4812982	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4812983	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4812984	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4812985	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4812986	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812987	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4812988	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812989	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.1
ERR4812991	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812992	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4812993	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4812995	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4812996	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.9.x.x
ERR4812998	R	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4813000	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4813001	R	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813002	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4813003	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4813004	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813007	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4813008	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1
ERR4813013	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4813014	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4813016	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4813018	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4813020	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4813021	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4813022	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813023	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4813024	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813025	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813026	R	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813027	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.1
ERR4813028	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813029	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813030	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813031	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813032	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.1.3
ERR4813033	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4813034	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4813035	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813036	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4813037	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4813038	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
ERR4813039	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813040	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813041	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4813044	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813045	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE2	lineage2.2.1
ERR4813046	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.3
ERR4813047	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4813048	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.4.2
ERR4813049	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3.2
ERR4813050	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4813052	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	NA	NA
ERR4813053	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.3
ERR4813054	S	PRJEB41199	1	liquid_media	microdilution_plate	UKMYC6	CRyPTIC	Peru	LINEAGE4	lineage4.1.2.1
