Run	pheno	Project	MIC	pdst_method1	pdst_method2	pdst_method3	pdst_classification	country	Lineage	Sublineage
ERR2513339	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.3
ERR2513340	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513341	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.4.2
ERR2513343	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513344	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513345	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.3
ERR2513346	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513347	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513348	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513349	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513350	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.6.2.1
ERR2513351	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.1.3
ERR2513352	R	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.4.1.1
ERR2513353	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513354	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	NA	NA
ERR2513355	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513356	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.5
ERR2513357	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513358	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.2
ERR2513359	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.2
ERR2513360	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2
ERR2513361	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513362	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.1
ERR2513363	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.9.x.x
ERR2513364	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	NA	NA
ERR2513365	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513366	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513367	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.2.1
ERR2513368	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.3
ERR2513369	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513370	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513371	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.2.1
ERR2513372	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513373	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.1
ERR2513374	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.1
ERR2513375	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513376	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513377	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.2.2
ERR2513378	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513379	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.2
ERR2513380	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.7
ERR2513381	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.4.2.1
ERR2513382	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.1.3
ERR2513383	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.1
ERR2513384	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513385	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513386	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.2
ERR2513387	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.2
ERR2513388	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513389	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513390	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513391	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513392	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.2.1
ERR2513393	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.6.2
ERR2513394	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.1
ERR2513395	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.2.1
ERR2513397	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513398	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.2.1
ERR2513399	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513400	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.3
ERR2513401	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513402	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.1.3
ERR2513403	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513404	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513405	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513406	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513407	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.4.2
ERR2513408	R	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513409	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513410	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513411	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513412	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.4.2.1
ERR2513413	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.2.1
ERR2513414	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513415	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.3
ERR2513416	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513417	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.2.1
ERR2513418	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513419	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.1.3
ERR2513420	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.2
ERR2513421	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.3
ERR2513422	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.5
ERR2513423	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513424	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.2
ERR2513425	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513426	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.4.2.1
ERR2513427	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513428	R	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	NA	NA
ERR2513429	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.2
ERR2513430	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513431	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513432	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513433	R	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	NA	NA
ERR2513434	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513435	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.1
ERR2513437	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.2.2
ERR2513438	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	NA	NA
ERR2513439	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.1
ERR2513440	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.1.3
ERR2513441	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513442	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513443	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.4.2.1
ERR2513444	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.3
ERR2513445	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513446	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	NA	NA
ERR2513447	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513448	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513449	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513450	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.2.1
ERR2513451	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.4.1
ERR2513452	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	NA	NA
ERR2513453	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513454	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513455	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513456	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.6.2.1
ERR2513457	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.9.x.x
ERR2513458	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.6.1.2
ERR2513459	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.3
ERR2513460	R	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513461	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513462	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513463	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.2
ERR2513464	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513465	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513466	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513467	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	NA	NA
ERR2513468	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513469	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513470	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.2.2
ERR2513471	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513472	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513473	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513474	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513475	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.2.1
ERR2513476	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513477	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.7
ERR2513478	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.4.1.1
ERR2513479	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.2
ERR2513480	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.2.1
ERR2513481	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.4.1
ERR2513482	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513483	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513484	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.4.1.1
ERR2513485	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513486	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.1.3
ERR2513487	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.2
ERR2513488	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.3
ERR2513489	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2
ERR2513490	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513491	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513492	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513493	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.1
ERR2513494	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513495	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.7
ERR2513496	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513497	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513498	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	NA	NA
ERR2513499	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513500	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513501	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.1.3
ERR2513502	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.2.1
ERR2513503	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513504	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.2
ERR2513505	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.6.2.2
ERR2513506	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513507	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.2.2
ERR2513508	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513510	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513512	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	NA	NA
ERR2513513	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513514	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513515	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513516	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513517	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	NA	NA
ERR2513518	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.1.3
ERR2513519	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.2.1
ERR2513520	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.4.1.2
ERR2513521	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.1
ERR2513522	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513523	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.2.1
ERR2513524	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513525	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.9.x.x
ERR2513526	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513527	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.3
ERR2513528	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.2
ERR2513529	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.2.1
ERR2513530	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.2.2
ERR2513531	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513532	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513533	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.2
ERR2513534	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513535	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513536	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.2.1
ERR2513537	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513538	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513539	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.8
ERR2513540	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE1	lineage1.1.2
ERR2513541	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.1.3
ERR2513542	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513543	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.1.1.3
ERR2513544	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513545	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE2	lineage2.2.1
ERR2513546	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.3
ERR2513547	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.1.2.1
ERR2513548	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.6.2.2
ERR2513549	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE3	lineage3.x.x.x
ERR2513550	S	PRJEB25991	100	liquid_media	MGIT	MGIT960	WHO_current	United_Kingdom	LINEAGE4	lineage4.3.3
